fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.41090922414920505,1.495822588732152,-0.3140332681513654,-0.1771469430141761,0.04073193337798547,0.5774545877431466,0.6845300100733203,-0.6394835373813244,-1.2285175967695612,-1.3003737951470924,-1.144488597094715
-0.9228188527803355,-0.280221882076271,-0.9868322750346185,-0.3165162616412102,-0.5095680045860316,0.27634581535716046,-0.33966135213363696,-0.629227203536236,0.1245647898945214,-0.09745729419628754,-0.6841817833723339
-0.41090922414920505,-0.5666806676905326,0.09999688993063655,-0.3165162616412102,-0.24638107773367562,0.37671540615248916,0.624283459355264,0.22204850560997677,0.5755922521158813,-0.09745729419628754,-0.8683045088612856
0.8973042712414627,-0.1656383678305662,1.186826054895892,7.836588878040297,2.8640098759759867,3.2874335392170213,1.1062558650997145,2.909207973035448,-0.9707876183573547,0.564146781326655,-1.5127340480726186
0.27163694735896987,-1.2541817531647608,0.6692883572933895,0.17127635355340967,0.5671057870826978,-0.8277196833914553,-0.8818803085961437,-0.31128085433701375,-0.004300199311581836,0.8047300815168161,1.249106834261668
-0.7521823099032919,0.6937379890122191,-1.2973548935961199,-0.3165162616412102,-0.46171583606742134,-0.7273500925961266,-0.6107708303648903,0.23230483945512215,1.026619714337244,0.08298018094633332,-0.8683045088612856
-0.6384246146519295,-1.0823064817962036,0.2552581992113874,-0.03777762438714168,0.11251018615590083,2.785585585240378,2.040077401229587,-0.0753851758988977,0.06013229529146835,0.8047300815168161,0.6046772950503335
0.5560311854873758,-0.1656383678305662,0.46227327825238834,-0.5255702395817617,-0.031046319399929558,-0.928089274186784,-0.8517570332371156,0.15025416869407296,-0.26203017772378834,0.6844384314217355,0.3284932068169058
-0.809061157528973,1.20936380311789,-1.2456011238358697,-0.1771469430141761,-0.7488288471790826,-0.8277196833914553,-0.8818803085961437,-0.8548665481292066,0.8977547251311409,-0.15760311924382783,0.9729227460282387
0.6129100331130568,-1.48334878165617,1.3420873641766429,-0.1074622837006589,-0.27030716199298077,-0.928089274186784,-0.8216337578780875,-0.28051185280163454,-0.7130576399451483,2.849688133133183,1.4332295597506197
-0.35403037652352354,0.7510297461350715,-1.1938473540756196,-0.664939558208796,-1.107720111068659,-1.1288284557774415,-1.0927432361093408,-0.28051185280163454,0.5755922521158813,-1.1199363200044719,-0.9603658716057616
-0.524666919400567,0.4072792033979571,-0.05526441935011406,-0.3165162616412102,-0.05497240365923468,0.17597622456183173,1.3773653433309678,-0.3010245204918684,-0.13316518851768508,-0.5786238945766092,-0.5921204206278564
0.9541831188671438,0.922905017503628,-0.8315709657538679,-0.8043088768358304,-0.031046319399929558,-0.7273500925961266,-0.6408941057239185,-0.49589486354945983,-2.7748974672428,-1.1199363200044719,-0.6841817833723339
0.21475809973328788,0.922905017503628,0.20350442945113714,0.3106456721804441,0.01680584911868035,0.778193769333804,1.0761325897406864,1.7707549162253922,1.0910522089402943,0.5040009562791147,1.0649841087727145
1.2954562046212308,-0.967722967550499,1.7043637524983943,-0.24683160232769302,1.595927410232817,-0.8277196833914553,-0.8216337578780875,0.9502482086146157,-1.743977553593974,2.4286673578004025,-0.9603658716057616
1.8642446808780426,-1.7125158101475795,1.5491024432176435,-0.5255702395817617,-0.27030716199298077,-1.22919804657277,-1.122866511468369,0.6938398624862089,-1.0996526075634578,0.2634176560889535,-0.5000590578833805
-0.809061157528973,1.7822813743464132,-0.3140332681513654,1.0771769246291325,-0.27030716199298077,0.07560663376650303,0.5941601839962358,0.8579412040083642,1.4132146819555509,0.3837093061840341,-1.0984579157224763
0.49915233786169383,0.5791544747665143,-0.3140332681513654,0.10159169423989275,0.27999277597103434,1.3804113141057763,0.5941601839962358,1.0528115470659556,-0.19759768312073814,-0.45833224448152926,-0.7762431461168098
0.5560311854873758,1.0661344103107588,-0.15877195887061465,-0.3165162616412102,-0.3660114990302009,-1.0284588649821127,-0.7613872071600312,-0.0753851758988977,-1.2285175967695612,-0.39818641943398897,-0.5000590578833805
-0.467788071774886,-0.10834661070771383,-1.2973548935961199,-0.5952548988952789,-0.031046319399929558,-0.2255021386194831,-0.43003117821072145,-0.7010215404521397,0.3178622737036748,-0.6989155446716897,0.05230911858347651
-1.7191227195398724,-0.3375136391991234,-0.8315709657538679,-0.24683160232769302,-0.8923853527349132,0.07560663376650303,1.3171187926129115,-2.526648964886196,1.477647176558604,1.346042506944678,2.875524242747443
-0.012757290769436087,1.4385308316092995,-0.883324735514118,0.03190703492637553,-0.10282457217784491,2.9863247668310353,1.2568722418948552,0.7964032009375488,1.0910522089402943,-0.75906136971923,-0.4079976951389046
2.2623966142578116,-0.1656383678305662,1.1350722851356416,-0.24683160232769302,0.08858410189659571,-1.0284588649821127,-0.9421268593142,1.7707549162253922,-0.7774901345482013,-1.3003737951470924,-0.7762431461168098
1.8073658332523617,-1.0250147246733514,1.1350722851356416,0.5196996501209954,-0.3660114990302009,-0.5266109110054692,-0.24929152605655253,1.8220365854510623,0.06013229529146835,1.526479982087299,0.5126159323058576
-1.093455395657379,0.8083215032579238,-0.9868322750346185,-0.3165162616412102,-0.9641636055128285,0.37671540615248916,0.0820645028927572,-0.9471735527354012,1.1554847035433473,-0.9996446699093912,0.8808613832837628
0.9541831188671438,-0.2229301249534186,-0.36578703791161554,5.885418417261816,-0.3420854147708961,-0.2255021386194831,0.1423110536108135,2.437416616159216,-0.9707876183573547,0.20327183104141322,-1.144488597094715
-0.695303462277611,0.8083215032579238,-1.4008624331166206,-0.1771469430141761,-0.05497240365923468,0.27634581535716046,-0.550524279646834,0.4784568517383836,0.8333222305280877,-0.6989155446716897,-0.9603658716057616
0.32851579498465083,1.7822813743464132,0.358765738731888,-0.8043088768358304,-0.844533184216303,-1.1288284557774415,-1.0626199607503126,-0.6189708696910905,-1.2285175967695612,-1.0597904949569315,-1.236549959839191
-0.695303462277611,0.4072792033979571,-1.4008624331166206,-0.5255702395817617,-0.27030716199298077,0.07560663376650303,-0.33966135213363696,0.23230483945512215,1.026619714337244,0.2634176560889535,-0.5000590578833805
-0.695303462277611,-0.795847696181942,-0.7798171959936177,-0.3165162616412102,-0.4856419203267265,-0.1251325478241544,-0.6408941057239185,-2.167677280306506,-0.06873269391463488,-0.75906136971923,2.6300272754288114
0.38539464261033185,-0.967722967550499,1.2903335944163925,-0.3165162616412102,0.614957955601308,-1.0284588649821127,-1.0626199607503126,-0.5471765327751298,-0.004300199311581836,-0.21774894429136812,0.7888000205392869
0.1578792521076069,-1.7698075672704319,0.46227327825238834,-0.45588558026824466,-0.5095680045860316,3.789281493193665,0.9556394883045737,-0.36256252356268376,1.026619714337244,1.2858966818971378,0.5126159323058576
0.10100040448192589,-0.3948053963219755,1.652609982738144,-0.8043088768358304,7.864561486170752,0.07560663376650303,-0.008305323184327272,0.13999783484892758,-1.808410048197027,4.112750459131529,-1.144488597094715
-0.6384246146519295,-0.8531394533047943,0.15175065969088683,-0.5255702395817617,-0.29423324625228586,1.5811504956964337,0.7447765607913766,0.05281899716527723,0.7044572413219845,-0.39818641943398897,-0.8683045088612856
-0.6384246146519295,-0.45209715344482787,-0.6245558867128669,-0.38620092095472747,-0.17460282495576027,-0.5266109110054692,-0.5204010042878059,-0.33692168894984875,-0.13316518851768508,-0.8793530198143106,-0.5000590578833805
0.6129100331130568,0.4932168390822357,0.04824312017038653,0.45001499080747853,0.04073193337798547,0.27634581535716046,0.805023111509433,1.7194732469997223,-0.004300199311581836,-0.75906136971923,-0.6841817833723339
-0.5815457670262485,0.2926956891522523,0.15175065969088683,-0.1074622837006589,-0.27030716199298077,-0.024762957028825677,0.29292743040595426,0.02717816255244224,0.962187219734191,-0.39818641943398897,-0.2238749696499528
-0.24027268127216106,-0.5666806676905326,-0.3140332681513654,-0.664939558208796,0.4953275343047824,-0.5266109110054692,-0.24929152605655253,-0.0753851758988977,-0.9063551237543045,1.526479982087299,-0.8683045088612856
-0.467788071774886,0.4072792033979571,-1.2456011238358697,-0.5255702395817617,0.23214060745242643,0.9789329509244614,1.618351546203193,-0.8958918835097311,0.25342977910062464,-0.6989155446716897,-0.3159363323944287
2.8311850905146234,-1.0823064817962036,1.2903335944163925,0.45001499080747853,0.2082145231931213,0.17597622456183173,0.23268087968789797,2.386134946933546,-1.679545058990924,0.9250217316118967,-0.8683045088612856
0.49915233786169383,2.2406154313292324,-0.15877195887061465,0.03190703492637553,0.04073193337798547,-0.3258717294148118,1.4376118940490241,1.5656282393227123,1.0910522089402943,-0.6989155446716897,-0.5921204206278564
-0.6384246146519295,-1.5979322959018747,0.5140270480126387,-0.03777762438714168,-0.5334940888453367,-0.4262413202101405,-0.1287984246204399,-1.2087100657863523,1.3487821873525008,0.8648759065643564,1.801475010728525
-0.7521823099032919,0.23540393202939988,-1.2973548935961199,-0.38620092095472747,-0.318159330511591,0.17597622456183173,-0.5806475550058622,-0.5112793643171495,0.3178622737036748,-0.2778947693389084,-0.2238749696499528
0.32851579498465083,1.238009681679316,-0.4692945774321161,-0.03777762438714168,-0.19852890921506539,-0.024762957028825677,0.0820645028927572,0.32974001098391786,-0.7130576399451483,-1.1199363200044719,-0.6841817833723339
0.49915233786169383,0.8083215032579238,-0.883324735514118,0.3106456721804441,0.13643627041520595,-0.3258717294148118,0.0820645028927572,1.0938368824464801,-0.004300199311581836,-0.6989155446716897,-0.8683045088612856
-0.24027268127216106,0.006236903537990956,-0.15877195887061465,-0.38620092095472747,-0.318159330511591,-0.024762957028825677,1.799091198357362,-0.3830751912529745,-0.26203017772378834,-0.6989155446716897,-0.9603658716057616
-0.9228188527803355,0.83696738181935,-1.0385860447948687,-0.1074622837006589,0.08858410189659571,0.17597622456183173,1.1062558650997145,-0.4856385297043144,0.25342977910062464,-0.6989155446716897,-0.3159363323944287
1.9211235285037236,-1.4260570245333175,1.0315647456151409,-0.5952548988952789,-0.7488288471790826,0.17597622456183173,-0.3999079028516933,0.057947164087821454,-1.0352201129604077,0.08298018094633332,0.1443704813279524
-0.5815457670262485,-0.8531394533047943,-0.3140332681513654,-0.38620092095472747,-0.12675065643715003,-0.8277196833914553,-0.3095380767746088,-0.3317935220273045,0.1245647898945214,-1.1199363200044719,-0.8683045088612856
-1.2072130909087413,0.5791544747665143,0.20350442945113714,-0.5952548988952789,0.0646580176372906,-0.024762957028825677,0.5640369086372077,0.07845983177811222,0.962187219734191,0.8047300815168161,-1.0524272343502374
-1.264091938534423,1.0661344103107588,-0.883324735514118,0.03190703492637553,-0.7727549314383877,-0.2255021386194831,-0.550524279646834,-1.6035789188240794,1.6709446603677574,-0.9394988448618509,1.341168197006144
-0.5815457670262485,0.7510297461350715,-1.4008624331166206,-0.38620092095472747,-0.031046319399929558,-0.928089274186784,-0.6710173810829467,0.7964032009375488,1.9286746387799638,1.8272091073249996,-0.5000590578833805
-1.3778496337857848,0.4645709605208095,-0.9868322750346185,-0.3165162616412102,-0.3420854147708961,0.07560663376650303,-0.6408941057239185,-1.5317845819081186,1.6065121657647072,0.6844384314217355,0.6046772950503335
-0.06963613839511809,0.3499874462751047,-1.4008624331166206,-0.03777762438714168,0.1842884389338162,0.37671540615248916,0.38329725648303875,1.7707549162253922,1.2199171981463974,-0.03731146914874726,-1.0524272343502374
-1.036576548031698,-0.795847696181942,-0.2105257286308648,4.003932615796853,-0.820607099956998,1.2800417233104475,1.3773653433309678,-0.7933285450583912,0.8333222305280877,-0.6387697196241495,1.5252909224950957
0.0441215568562449,-1.0823064817962036,0.7727958968138898,-0.3165162616412102,-0.318159330511591,0.778193769333804,-0.27941480141558067,-1.4497339111470124,-1.2929500913726142,0.7445842564692758,1.801475010728525
-0.18339383364648007,-0.45209715344482787,-0.2105257286308648,-0.24683160232769302,0.2082145231931213,0.07560663376650303,-0.49027772892877775,-0.28051185280163454,-0.648625145342098,-0.9996446699093912,-0.2238749696499528
-0.12651498602079908,1.9541566457149704,-1.4008624331166206,-0.24683160232769302,-0.031046319399929558,-0.5266109110054692,-0.43003117821072145,-0.09589784358918847,-0.39089516692989157,-0.9394988448618509,-0.5921204206278564
-0.012757290769436087,0.5505085962050881,-0.36578703791161554,-0.7346242175223132,-0.12675065643715003,1.1796721325151187,2.220817053383756,0.23230483945512215,-0.9707876183573547,2.789542308085644,-1.236549959839191
0.32851579498465083,-1.4260570245333175,0.9280572060946407,-0.5952548988952789,-0.43778975180811625,-0.8277196833914553,-1.0023734100322563,-1.644604254204604,-0.39089516692989157,-0.6387697196241495,1.7094136479840492
-0.467788071774886,1.0374885317493328,-1.4008624331166206,-0.664939558208796,0.16036235467451107,0.6778241785384753,-0.43003117821072145,-0.20358934896312958,0.44672726290977804,-0.45833224448152926,-0.4079976951389046
1.2385773569955496,-0.10834661070771383,1.9113788315393954,-0.1074622837006589,0.5192536185640875,-0.928089274186784,-0.9120035839551719,0.2835865086807921,-1.4218150805787175,0.02283435589879303,1.249106834261668
-0.524666919400567,0.4645709605208095,-1.3491086633563703,-0.38620092095472747,-0.27030716199298077,-0.2255021386194831,-0.21916825069752435,0.3758935132870436,1.0910522089402943,-0.03731146914874726,-0.5921204206278564
-0.35403037652352354,1.7536354957849871,-1.4008624331166206,0.03190703492637553,-0.10282457217784491,-0.928089274186784,-0.9421268593142,0.38614984713218903,-0.06873269391463488,-0.8192071947667703,-1.0524272343502374
-0.35403037652352354,0.17811217490654813,-0.9868322750346185,-0.03777762438714168,0.6867362083792233,-0.1251325478241544,0.021817952174700884,0.18102317022945216,-0.45532766153294174,0.02283435589879303,-0.7762431461168098
-0.467788071774886,0.4645709605208095,-0.05526441935011406,-0.45588558026824466,-0.29423324625228586,0.8785633601291327,1.2869955172538834,-0.32153718818215915,-0.06873269391463488,-0.75906136971923,-0.5921204206278564
-0.35403037652352354,2.4984283383820673,-0.883324735514118,-0.3165162616412102,0.6388840398606108,-0.4262413202101405,-0.7011406564419749,-0.22923018357596459,-0.32646267232684134,-0.9394988448618509,-0.8683045088612856
-0.9228188527803355,2.9281165168034606,-0.9868322750346185,-0.1771469430141761,-0.43778975180811625,0.37671540615248916,-0.3999079028516933,-0.13692317896971307,1.3487821873525008,-0.5184780695290696,0.5126159323058576
0.32851579498465083,-0.7385559390590896,1.2385798246561421,0.03190703492637553,-0.7966810156976929,-0.2255021386194831,-0.550524279646834,-0.8958918835097311,0.06013229529146835,1.4663341570397586,2.7220886381732874
-0.467788071774886,0.2926956891522523,-0.676309656473117,-0.24683160232769302,-0.19852890921506539,1.1796721325151187,0.44354380720109504,-0.22923018357596459,-0.19759768312073814,-0.39818641943398897,-0.5921204206278564
-0.24027268127216106,0.23540393202939988,0.20350442945113714,-0.38620092095472747,-0.15067674069645515,-0.5266109110054692,1.01588603902263,0.011793661784752635,-0.13316518851768508,0.20327183104141322,-0.8683045088612856
2.6605485476375796,-0.3375136391991234,1.1350722851356416,1.216546243256167,-0.0071202351406244365,-0.928089274186784,0.05194122753372904,2.7451066315132358,-0.06873269391463488,0.1431260059938736,2.0776590989619526
1.1816985093698686,-0.5666806676905326,1.186826054895892,-0.1771469430141761,-0.41386366754881115,-0.2255021386194831,-0.7915104825190593,-0.3830751912529745,-1.3573825859756643,1.2858966818971378,0.8808613832837628
0.8973042712414627,0.06352866066084335,0.9280572060946407,-0.1771469430141761,-0.3420854147708961,0.07560663376650303,-0.15892169997946803,1.2066565547429655,0.5111597575128312,-0.21774894429136812,-0.9603658716057616
